nutella,0.222222,0.111111,0.444444,0,0,0.111111,0,0.111111,0,0,0.035468,0.2867,0.0394089,0.0108374,0.035468,0.364532,0.0748768,0.106404,0.0344828,0.0118227,0.193103,0.241379,0.123153,0.119212,0.102463,0.0541872,0.0768473,0.0403941,0.0285714,0.00985222,0,0.00591133,0.0482759,0.0906404,0.0778325,0.0305419,0.0285714,0.0729064,0.0660098,0.0660098,0.0472906,0.15468,0.0384236,0.0571429,0.0876847,0.0945813,0.105419,0.0926108,0.147783,0.174384,0.00394089,0.115271,0.103448,0.0581281,0.0581281,0.108374,0.10936,0.120197,0.19803,0.125123,0,0.0472906,0.126108,0.0729064,0.0492611,0.115271,0.131034,0.207882,0.172414,0.0778325
nutella,0,0,0,0.5,0,0,0,0.5,0,0,0,0.00103306,0.00206612,0.0103306,0.0289256,0.93905,0.018595,0,0,0,0.0144628,0.0247934,0.0402893,0.0619835,0.242769,0.0867769,0.0609504,0.0867769,0.159091,0.109504,0.088843,0.0981405,0.0650826,0.25,0.0495868,0.0516529,0.0836777,0.126033,0.171488,0.00826446,0.413223,0.110537,0.120868,0.233471,0.0909091,0.018595,0.00929752,0.00309917,0,0,0.176653,0.230372,0.123967,0.0702479,0.125,0.25,0.0165289,0.00723141,0,0,0.163223,0.0785124,0.275826,0.071281,0.106405,0.261364,0.0392562,0.00413223,0,0
nutella,0.1,0,0.2,0,0,0.2,0,0.2,0.1,0.2,0.0253623,0.464493,0.0268116,0.0173913,0.0384058,0.395652,0.0115942,0.00362319,0.00869565,0.00797101,0.11087,0.444203,0.0297101,0.0855072,0.147826,0.05,0.0282609,0.0202899,0.0210145,0.0231884,0,0.0282609,0.0956522,0.0463768,0.0384058,0.0369565,0.0391304,0.0963768,0.0818841,0.0405797,0.103623,0.0869565,0.0427536,0.143478,0.0804348,0.0282609,0.0188406,0.0514493,0.32029,0.123913,0.0195652,0.124638,0.0485507,0.0557971,0.0768116,0.134058,0.0456522,0.0898551,0.323188,0.0818841,0.00869565,0.103623,0.0695652,0.0644928,0.0463768,0.142754,0.0985507,0.274638,0.175362,0.015942
nutella,0.1,0,0.4,0.4,0,0,0,0,0.1,0,0.0531034,0.102759,0.0172414,0.017931,0.131034,0.531034,0.110345,0.0193103,0.0103448,0.00689655,0.0710345,0.182759,0.112414,0.0634483,0.2,0.222759,0.0468966,0.0289655,0.0296552,0.0213793,0,0,0.0158621,0.0206897,0.042069,0.0565517,0.0951724,0.266207,0.312414,0.0531034,0.0296552,0.0793103,0.0903448,0.341379,0.18,0.0965517,0.0531034,0.0406897,0.06,0.0289655,0.000689655,0.0358621,0.0806897,0.0937931,0.104828,0.502069,0.0668966,0.0448276,0.0655172,0.00482759,0,0.0137931,0.0324138,0.0717241,0.166897,0.487586,0.133103,0.0662069,0.0282759,0
nutella,0.333333,0.111111,0.222222,0,0,0.222222,0,0.111111,0,0,0,0,0,0.00757576,0.040404,0.944444,0.00757576,0,0,0,0,0.0353535,0.0643939,0.108586,0.219697,0.0277778,0.0265152,0.0631313,0.162879,0.162879,0.114899,0.113636,0.0593434,0.257576,0.0429293,0.0340909,0.0593434,0.138889,0.164141,0.00757576,0.498737,0.0656566,0.0555556,0.189394,0.162879,0.0176768,0.010101,0,0,0,0.210859,0.257576,0.0984849,0.0530303,0.094697,0.265152,0.0126263,0.00757576,0,0,0.194444,0.0707071,0.296717,0.0555556,0.0770202,0.277778,0.0227273,0.00505051,0,0
nutella,0,0.111111,0.222222,0,0,0.111111,0,0.222222,0,0.333333,0.0405486,0.445438,0.0166965,0.0101372,0.0190817,0.437686,0.00894454,0.00417412,0.00775194,0.00954085,0.0417412,0.39356,0.116279,0.0178891,0.227788,0.0799046,0.039356,0.0202743,0.0244484,0.0131187,0.00119261,0.0268336,0.072749,0.039356,0.0322004,0.0316041,0.0459153,0.184854,0.0918306,0.013715,0.0799046,0.0697674,0.0655933,0.243292,0.0566488,0.00655933,0.0190817,0.0411449,0.259988,0.15802,0.0208706,0.0960048,0.0405486,0.0500894,0.122838,0.19678,0.0172928,0.064997,0.314252,0.0763268,0.00834824,0.0888491,0.0608229,0.0399523,0.0715564,0.254621,0.0667859,0.255814,0.147883,0.00536673
nutella,0.3,0,0.1,0,0,0,0,0.2,0,0.4,0.0645446,0.453581,0.0300619,0.0114943,0.0362511,0.346596,0.0309461,0.00972591,0.0106101,0.00618921,0.143236,0.450044,0.0362511,0.0530504,0.114943,0.0530504,0.0468612,0.0300619,0.0229885,0.0159151,0.000884173,0.0238727,0.0733864,0.102564,0.0380195,0.020336,0.0265252,0.0654288,0.0981432,0.0176835,0.0804598,0.140584,0.0442087,0.103448,0.0601238,0.0185676,0.0221043,0.0875332,0.360743,0.0822281,0.0247569,0.126437,0.0946065,0.0309461,0.0362511,0.136163,0.0238727,0.145004,0.32626,0.0557029,0.0114943,0.0751547,0.135279,0.0335986,0.0362511,0.141468,0.0857648,0.313882,0.160035,0.00707339
orange1,0,0.333333,0,0,0,0.333333,0.333333,0,0,0,0,0.0162722,0.0133136,0.00739645,0.0147929,0.198225,0.75,0,0,0,0.0636095,0.0177515,0.00739645,0.00295858,0.0147929,0.00739645,0.0369822,0.180473,0.159763,0.18787,0,0,0,0,0,0,0,0,0.0266272,0.227811,0.00147929,0.257396,0.325444,0.255917,0.0621302,0.00887574,0.00887574,0.0147929,0.0192308,0.045858,0,0,0,0.210059,0.443787,0.241124,0.0192308,0.0118343,0.0251479,0.0488166,0,0,0,0,0,0.00443787,0.25,0.531065,0.164201,0.0502959
orange1,0,0,0,0,0,0.75,0,0,0.25,0,0,0,0.00148148,0.0474074,0.0266667,0.28,0.644444,0,0,0,0.0933333,0.0237037,0.0133333,0.00740741,0.00888889,0.0266667,0.04,0.139259,0.204444,0.21037,0,0,0,0,0,0,0.00296296,0.00148148,0.0207407,0.174815,0.00592593,0.183704,0.337778,0.256296,0.0548148,0.0222222,0.0133333,0.0103704,0.100741,0.0148148,0,0,0.00592593,0.154074,0.413333,0.262222,0.0311111,0.00888889,0.077037,0.0474074,0,0,0,0,0.00296296,0.00296296,0.194074,0.554074,0.179259,0.0666667
orange1,0,0,0,0,0,1,0,0,0,0,0.00108225,0.0367965,0.0335498,0.030303,0.0205628,0.165584,0.712121,0,0,0,0.133117,0.021645,0.00865801,0.00649351,0.004329,0.00324675,0.0411255,0.106061,0.134199,0.192641,0,0,0,0,0.00108225,0.00324675,0.004329,0.004329,0.0768398,0.242424,0.0497836,0.280303,0.277056,0.176407,0.0443723,0.00649351,0.00649351,0.00649351,0.0670996,0.0854978,0,0.00108225,0.0692641,0.243506,0.388528,0.126623,0.00757576,0.00649351,0.0357143,0.121212,0,0,0,0.00324675,0.00541126,0.0465368,0.277056,0.430736,0.126623,0.11039
orange1,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.211957,0.788043,0,0,0,0,0,0.00181159,0.00905797,0.00181159,0.00543478,0.057971,0.202899,0.161232,0.17029,0,0,0,0,0,0,0,0,0.00905797,0.269928,0.00362319,0.331522,0.268116,0.269928,0.11413,0.0126812,0,0,0,0,0,0,0.00181159,0.293478,0.378623,0.302536,0.0235507,0,0,0,0,0,0,0,0,0,0.278986,0.518116,0.202899,0
orange1,0,0.25,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0.352,0.648,0,0,0,0,0,0,0.0016,0.0032,0.0096,0.0256,0.1632,0.1536,0.1808,0,0,0,0,0,0,0.0048,0.0048,0.0208,0.3312,0,0.4224,0.2896,0.2448,0.0304,0.0128,0,0,0,0,0,0,0,0.3296,0.416,0.24,0.0144,0,0,0,0,0,0,0,0.0048,0.0096,0.3472,0.5664,0.0672,0.0048
orange1,0,0.2,0,0,0,0.4,0,0.2,0.2,0,0,0,0.00501672,0.0217391,0.0183946,0.210702,0.744147,0,0,0,0.0585284,0.0150502,0.00668896,0.0150502,0.00334448,0.0217391,0.0618729,0.172241,0.185619,0.212375,0,0,0,0,0,0,0,0.00167224,0.0150502,0.214047,0,0.210702,0.326087,0.272575,0.0819398,0.0250836,0.0117057,0.00167224,0.0602007,0.0100334,0,0,0,0.190635,0.423077,0.274247,0.0317726,0.0100334,0.0568562,0.0133779,0,0,0,0,0,0.0083612,0.222408,0.48495,0.255853,0.0284281
orange1,0,0.428571,0,0,0,0.285714,0,0.285714,0,0,0,0,0,0,0.00173611,0.256944,0.741319,0,0,0,0.00868056,0.0243056,0.00868056,0.0121528,0.00868056,0.0138889,0.126736,0.168403,0.178819,0.190972,0,0,0,0,0,0,0,0,0.00694444,0.185764,0,0.203125,0.329861,0.25,0.151042,0.0208333,0.0104167,0.0347222,0,0,0,0,0,0.163194,0.434028,0.322917,0.0347222,0.0260417,0.0190972,0,0,0,0,0,0,0,0.192708,0.572917,0.234375,0
orange1,0.2,0,0,0,0,0.4,0,0.2,0,0.2,0,0,0,0.0144,0.0288,0.2064,0.7504,0,0,0,0.0656,0.016,0.008,0.0144,0.0096,0.0016,0.1072,0.2016,0.1872,0.168,0,0,0,0,0,0.0016,0.0016,0.0032,0.024,0.2272,0,0.2064,0.272,0.288,0.1296,0.016,0.0112,0.0096,0.0672,0,0,0,0,0.1856,0.3872,0.3232,0.0192,0.0128,0.072,0,0,0,0,0,0.0032,0.0112,0.2432,0.5024,0.2384,0.0016
orange1,0,0,0,0,0,0.5,0,0,0.25,0.25,0.00147929,0.0177515,0.0295858,0.010355,0.00591716,0.199704,0.735207,0,0,0,0.0798817,0.0221893,0.00887574,0.00443787,0.00443787,0.0207101,0.0591716,0.115385,0.192308,0.189349,0,0,0,0,0,0,0,0,0.0310651,0.245562,0.0414201,0.211538,0.310651,0.235207,0.0680473,0.0221893,0.00295858,0.0118343,0.0147929,0.0813609,0,0,0.0295858,0.230769,0.408284,0.192308,0.0295858,0.00591716,0.0118343,0.091716,0,0,0,0,0,0,0.276627,0.504438,0.121302,0.0976331
orange1,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0.005,0.295,0.7,0,0,0,0,0.01,0.00833333,0.00166667,0.005,0.0266667,0.0466667,0.205,0.15,0.193333,0,0,0,0,0,0,0,0.00166667,0.02,0.23,0.00666667,0.301667,0.313333,0.265,0.07,0.025,0.00833333,0.01,0,0,0,0,0.00666667,0.23,0.433333,0.28,0.0316667,0.0133333,0.005,0,0,0,0,0,0,0.00333333,0.248333,0.615,0.133333,0
orange1,0,0.142857,0,0,0.142857,0.285714,0,0.142857,0.285714,0,0.00114943,0.0436782,0.0137931,0.0183908,0.0183908,0.182759,0.721839,0,0,0,0.116092,0.0114943,0.0114943,0.0091954,0.0045977,0.00574713,0.0586207,0.0954023,0.195402,0.181609,0,0,0,0,0,0,0,0,0.0551724,0.241379,0.0390805,0.24023,0.289655,0.21954,0.0609195,0.0091954,0.00804598,0.0091954,0.0402299,0.083908,0,0,0.0413793,0.22069,0.426437,0.162069,0.0091954,0.0091954,0.0471264,0.083908,0,0,0,0,0,0.0206897,0.275862,0.48046,0.134483,0.0885057
orange1,0,0,0.25,0,0,0.5,0,0,0.25,0,0,0,0.00178571,0.0473214,0.0830357,0.122321,0.745536,0,0,0,0.154464,0.0232143,0.0142857,0.00892857,0.00803571,0.00803571,0.0205357,0.108036,0.10625,0.139286,0,0,0,0.000892857,0.00357143,0.00178571,0.00625,0.0357143,0.141964,0.225893,0.125893,0.273214,0.229464,0.135714,0.0330357,0.0133929,0.00892857,0.0723214,0.108036,0,0,0.00446429,0.166964,0.225893,0.3125,0.0910714,0.0133929,0.0107143,0.175,0,0,0,0.000892857,0.00535714,0.00625,0.130357,0.273214,0.380357,0.192857,0.0107143
orange1,0,0,0,0,0,0.333333,0,0.333333,0,0.333333,0,0,0,0,0,0.42029,0.57971,0,0,0,0,0,0.00543478,0.0126812,0.00905797,0.00724638,0.0289855,0.144928,0.130435,0.161232,0,0,0,0,0,0,0,0,0,0.208333,0,0.432971,0.268116,0.197464,0.0778985,0.0181159,0.00543478,0,0,0,0,0,0,0.240942,0.469203,0.246377,0.0362319,0.00724638,0,0,0,0,0,0,0,0,0.208333,0.626812,0.161232,0.00362319
orange1,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0.516667,0.483333,0,0,0,0,0.00166667,0.005,0.00166667,0.005,0.00666667,0.0216667,0.0933333,0.193333,0.18,0,0,0,0,0,0,0,0.00333333,0.0216667,0.25,0,0.443333,0.271667,0.231667,0.035,0.0116667,0.00666667,0,0,0,0,0,0,0.298333,0.408333,0.27,0.02,0.00333333,0,0,0,0,0,0,0,0.00666667,0.268333,0.585,0.136667,0.00333333
orange1,0.5,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.523077,0.476923,0,0,0,0,0.0169231,0.0692308,0.0292308,0.00769231,0.0123077,0.0446154,0.110769,0.141538,0.14,0,0,0,0,0,0,0,0.00153846,0.0276923,0.181538,0.00461538,0.376923,0.224615,0.192308,0.0769231,0.0215385,0.103077,0,0,0,0,0,0,0.235385,0.389231,0.235385,0.0338462,0.106154,0,0,0,0,0,0,0,0.00769231,0.203077,0.58,0.201538,0.00769231
orange1,0.166667,0.166667,0.166667,0,0.166667,0,0.166667,0.166667,0,0,0,0,0,0,0,0.357639,0.642361,0,0,0,0.00173611,0.015625,0.0121528,0.0104167,0.00347222,0.00868056,0.0520833,0.125,0.159722,0.206597,0,0,0,0,0,0,0,0,0.0208333,0.220486,0.0121528,0.345486,0.324653,0.199653,0.078125,0.00173611,0.03125,0.00694444,0,0,0,0,0.00868056,0.204861,0.553819,0.177083,0.0190972,0.0364583,0,0,0,0,0,0,0,0.00173611,0.239583,0.638889,0.119792,0
orange1,0,0,0,0.111111,0,0.333333,0,0.111111,0.333333,0.111111,0,0,0,0,0.093318,0.293779,0.612903,0,0,0,0.144009,0.0276498,0.0126728,0.00691244,0.0126728,0.00691244,0.0264977,0.0910138,0.137097,0.18318,0,0,0,0.00230415,0.00230415,0.00230415,0.00345622,0.00460829,0.0334101,0.18894,0.00921659,0.268433,0.299539,0.168203,0.0529954,0.0115207,0.00576037,0.0391705,0.145161,0,0,0.00345622,0.0115207,0.224654,0.391705,0.164747,0.0126728,0.0103687,0.180876,0,0,0,0.00345622,0.00115207,0.00576037,0.00806452,0.218894,0.442396,0.31106,0.00921659
orange1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.603333,0.396667,0,0,0,0,0,0,0.00166667,0.005,0.00166667,0.0116667,0.118333,0.165,0.153333,0,0,0,0,0,0.00166667,0.00166667,0.00666667,0.0166667,0.313333,0.005,0.486667,0.25,0.225,0.03,0.00333333,0,0,0,0,0,0,0.00333333,0.345,0.391667,0.255,0.005,0,0,0,0,0,0,0,0.00333333,0.0166667,0.32,0.536667,0.123333,0
orange1,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0.431111,0.568889,0,0,0,0,0.0103704,0.00740741,0.00740741,0.00296296,0.00444444,0.0148148,0.106667,0.186667,0.165926,0,0,0,0,0,0,0,0.00296296,0.0325926,0.29037,0,0.45037,0.256296,0.24,0.0340741,0.00888889,0.00740741,0.00296296,0,0,0,0,0,0.324444,0.426667,0.225185,0.0148148,0.00888889,0,0,0,0,0,0,0,0.0148148,0.311111,0.56,0.114074,0
orange1,0,0,0,0,0,0.25,0,0.25,0.25,0.25,0.00137363,0.0508242,0.010989,0.010989,0.0151099,0.218407,0.692308,0,0,0,0.10989,0.010989,0.0151099,0.00686813,0.00274725,0.00961538,0.0453297,0.10989,0.153846,0.192308,0,0,0,0,0,0,0,0,0.0425824,0.255495,0.0453297,0.247253,0.302198,0.20467,0.0494506,0.0123626,0.010989,0.00961538,0.0315934,0.0865385,0,0,0.0467033,0.226648,0.428571,0.144231,0.021978,0.00961538,0.0288462,0.0934066,0,0,0,0,0,0.0151099,0.282967,0.471154,0.131868,0.0989011
orange1,0,0,0,0,0.333333,0.333333,0,0.333333,0,0,0.00127714,0.0523627,0.0191571,0.0242656,0.00893997,0.215837,0.678161,0,0,0,0.131545,0.0127714,0.0063857,0.0102171,0.00383142,0.0178799,0.0523627,0.109834,0.206897,0.131545,0,0,0,0.00127714,0.00255428,0.0063857,0.00255428,0.00510856,0.0574713,0.204342,0.0485313,0.231162,0.266922,0.222222,0.0625798,0.0153257,0.00766284,0.00510856,0.037037,0.103448,0,0.00255428,0.0446999,0.213282,0.374202,0.195402,0.0191571,0.0063857,0.0166028,0.127714,0,0,0.00127714,0.00893997,0.00255428,0.0204342,0.246488,0.444444,0.157088,0.118774
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.347222,0.333333,0,0,0,0,0,0,0,0,0.25,0.75,0,0.375,0.625,0,0,0,0,0,0,0,0,0,0.194444,0.805556,0,0,0,0,0,0,0,0,0,0,0,0.0277778,0.972222,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,0,0,0,0,0,0.0901961,0.0705882,0.0156863,0.0352941,0.105882,0,0,0,0,0,0,0.0196078,0.435294,0.505882,0.0392157,0.372549,0.376471,0.0862745,0.152941,0.0117647,0,0,0,0,0,0,0.282353,0.458824,0.0705882,0.0431373,0.145098,0,0,0,0,0,0,0,0,0.0352941,0.752941,0.211765,0,0,0
orange2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.646154,0.353846,0,0,0,0,0,0,0,0,0.00512821,0.00512821,0.0820513,0.189744,0.312821,0,0,0,0,0,0,0,0.0717949,0.307692,0.594872,0.0205128,0.487179,0.405128,0.0871795,0,0,0,0,0,0,0,0,0.123077,0.179487,0.538462,0.158974,0,0,0,0,0,0,0,0,0,0.235897,0.738462,0.025641,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.104167,0.34375,0.208333,0,0,0,0,0,0,0,0,0.395833,0.604167,0,0.40625,0.520833,0.0729167,0,0,0,0,0,0,0,0,0.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0.0729167,0.927083,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15812,0.84188,0,0,0,0,0,0,0,0,0.0641026,0.0641026,0.017094,0.00854701,0.0982906,0,0,0,0,0,0,0.0213675,0.478632,0.478632,0.0213675,0.311966,0.534188,0.017094,0.136752,0,0,0,0,0,0,0,0.226496,0.611111,0.0128205,0.0470085,0.102564,0,0,0,0,0,0,0,0,0.034188,0.82906,0.136752,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782051,0.217949,0,0,0,0,0,0,0,0,0,0.025641,0.0961538,0.128205,0.333333,0,0,0,0,0,0,0,0.0384615,0.224359,0.679487,0.0192308,0.474359,0.371795,0.134615,0,0,0,0,0,0,0,0,0.0192308,0.121795,0.801282,0.0576923,0,0,0,0,0,0,0,0,0,0.147436,0.794872,0.0576923,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785124,0.214876,0,0,0,0,0,0,0,0,0,0,0,0.00826446,0.0991736,0,0,0,0,0,0,0.0578512,0.289256,0.652893,0,0.0578512,0.917355,0.0247934,0,0,0,0,0,0,0,0,0,0.0330578,0.867769,0.0991736,0,0,0,0,0,0,0,0,0,0.0743802,0.909091,0.0165289,0,0,0
orange2,0.333333,0,0,0,0,0.333333,0,0,0,0.333333,0,0,0,0,0,0.654762,0.345238,0,0,0,0,0,0,0,0.00396825,0.0753968,0.0793651,0.0198413,0.0634921,0.0952381,0,0,0,0,0,0,0.0515873,0.230159,0.65873,0.0595238,0.15873,0.56746,0.107143,0.154762,0.0119048,0,0,0,0,0,0,0,0.242063,0.464286,0.142857,0.150794,0,0,0,0,0,0,0,0,0.0634921,0.630952,0.305556,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.190083,0.280992,0.181818,0,0,0,0,0,0,0,0,0.347107,0.644628,0,0.396694,0.438017,0.165289,0,0,0,0,0,0,0,0,0.280992,0.644628,0.0743802,0,0,0,0,0,0,0,0,0,0,0.0661157,0.92562,0.00826446,0,0
orange2,0.333333,0,0,0.333333,0,0,0.333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00416667,0.0541667,0.254167,0.220833,0.195833,0,0,0,0,0,0,0,0.025,0.345833,0.491667,0.0375,0.304167,0.3375,0.304167,0.0166667,0,0,0,0,0,0,0,0.233333,0.5625,0.204167,0,0,0,0,0,0,0,0,0,0,0.1625,0.7,0.1375,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.20202,0.191919,0.181818,0,0,0,0,0,0,0,0,0.474747,0.40404,0,0.50505,0.292929,0.20202,0,0,0,0,0,0,0,0,0.424242,0.464646,0.111111,0,0,0,0,0,0,0,0,0,0,0.121212,0.757576,0.121212,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.121212,0.219697,0.189394,0.189394,0,0,0,0,0,0,0,0,0.234848,0.69697,0.0151515,0.310606,0.333333,0.340909,0,0,0,0,0,0,0,0,0.204545,0.522727,0.272727,0,0,0,0,0,0,0,0,0,0,0.0378788,0.893939,0.0681818,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.037037,0.111111,0.0833333,0.185185,0,0,0,0,0,0,0,0,0.555556,0.324074,0.037037,0.611111,0.203704,0.148148,0,0,0,0,0,0,0,0,0.481481,0.388889,0.12963,0,0,0,0,0,0,0,0,0,0,0.148148,0.731481,0.12037,0,0
orange2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.205882,0.794118,0,0,0,0,0,0,0,0.00326797,0.0980392,0.0620915,0.0163399,0.0228758,0.0849673,0,0,0,0,0,0,0.0522876,0.5,0.437909,0.00980392,0.437909,0.339869,0.0588235,0.150327,0.0130719,0,0,0,0,0,0,0.359477,0.398693,0.0522876,0.0359477,0.153595,0,0,0,0,0,0,0,0,0.0980392,0.771242,0.130719,0,0,0
orange2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1875,0.8125,0,0,0,0,0,0,0,0,0.00390625,0.109375,0.0507812,0.0078125,0.0585938,0,0,0,0,0,0,0.0664062,0.679688,0.253906,0,0.535156,0.289062,0.078125,0.0976562,0,0,0,0,0,0,0,0.453125,0.355469,0.0273438,0.15625,0.0078125,0,0,0,0,0,0,0,0,0.125,0.855469,0.0195312,0,0,0
orange2,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0118343,0.0650888,0.0946746,0.0887574,0.16568,0,0,0,0,0,0,0,0,0.585799,0.307692,0.0177515,0.615385,0.195266,0.12426,0.0473373,0,0,0,0,0,0,0,0.485207,0.402367,0.112426,0,0,0,0,0,0,0,0,0,0,0.16568,0.727811,0.106509,0,0
orange2,0.333333,0.333333,0,0,0,0,0,0.333333,0,0,0,0,0,0,0.00740741,0.611111,0.381481,0,0,0,0,0,0,0.0037037,0.0333333,0.0185185,0.0444444,0.1,0.181481,0.255556,0,0,0,0,0,0,0,0.0851852,0.281481,0.562963,0.0333333,0.377778,0.411111,0.133333,0.0407407,0.0037037,0,0,0,0,0,0,0.148148,0.211111,0.4,0.222222,0.0185185,0,0,0,0,0,0,0,0.0037037,0.225926,0.7,0.0703704,0,0
orange2,0,0.333333,0,0,0,0,0,0.333333,0,0.333333,0,0,0,0,0,0.5625,0.4375,0,0,0,0,0,0,0,0.0429688,0.101562,0.101562,0.164062,0.179688,0.203125,0,0,0,0,0,0,0,0.0273438,0.214844,0.457031,0.015625,0.261719,0.320312,0.230469,0.132812,0.0390625,0,0,0,0,0,0,0.109375,0.214844,0.257812,0.328125,0.0859375,0.00390625,0,0,0,0,0,0,0,0.105469,0.59375,0.300781,0,0
orange2,0,0.333333,0,0,0.333333,0,0.333333,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0666667,0.2625,0.208333,0.204167,0,0,0,0,0,0,0,0.0375,0.329167,0.504167,0.0583333,0.258333,0.354167,0.329167,0,0,0,0,0,0,0,0,0.245833,0.5375,0.216667,0,0,0,0,0,0,0,0,0,0,0.170833,0.7,0.129167,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.155556,0,0,0,0,0,0,0,0.555556,0.444444,0,0.0222222,0.955556,0.0222222,0,0,0,0,0,0,0,0,0,0.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0.933333,0.0666667,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.645455,0.354545,0,0.318182,0.663636,0.0181818,0,0,0,0,0,0,0,0,0,0.909091,0.0909091,0,0,0,0,0,0,0,0,0,0,0,0.981818,0.0181818,0,0,0
orange2,0,0,0,0,0,0.333333,0,0,0.666667,0,0,0,0,0,0,0.196296,0.803704,0,0,0,0,0,0,0,0.0037037,0.107407,0.0518519,0.0259259,0.037037,0.133333,0,0,0,0,0,0,0.0222222,0.385185,0.544444,0.0481481,0.281481,0.418519,0.12963,0.166667,0.0037037,0,0,0,0,0,0,0.211111,0.496296,0.103704,0.0296296,0.159259,0,0,0,0,0,0,0,0,0.037037,0.707407,0.255556,0,0,0
orange2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0538462,0.130769,0.169231,0.207692,0,0,0,0,0,0,0,0,0.346154,0.561538,0.0153846,0.538462,0.261538,0.161538,0.0230769,0,0,0,0,0,0,0,0.315385,0.561538,0.123077,0,0,0,0,0,0,0,0,0,0,0.0615385,0.846154,0.0923077,0,0
orange2,0.333333,0,0,0,0,0.333333,0,0,0,0.333333,0,0,0,0,0,0.643137,0.356863,0,0,0,0,0,0,0,0.0156863,0.0941176,0.0627451,0.0196078,0.0235294,0.0862745,0,0,0,0,0,0,0.0627451,0.27451,0.596078,0.0666667,0.172549,0.564706,0.0862745,0.156863,0.0196078,0,0,0,0,0,0,0.0117647,0.270588,0.431373,0.121569,0.164706,0,0,0,0,0,0,0,0,0.0901961,0.647059,0.262745,0,0,0
orange2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.111111,0.888889,0,0,0,0,0,0,0,0,0.031746,0.047619,0.0119048,0.00396825,0.18254,0,0,0,0,0,0,0.0119048,0.301587,0.634921,0.0515873,0.269841,0.563492,0.0753968,0.0912698,0,0,0,0,0,0,0,0.0952381,0.722222,0.0873016,0.0198413,0.0753968,0,0,0,0,0,0,0,0,0.015873,0.690476,0.293651,0,0,0
peach,0.5,0,0,0,0,0,0,0,0.5,0,0,0.0265152,0.0284091,0.0340909,0.0378788,0.710227,0.162879,0,0,0,0.143939,0.0208333,0.0151515,0.00757576,0.00189394,0.0094697,0.0284091,0.0965909,0.170455,0.210227,0,0,0,0.00378788,0.00189394,0.0113636,0.0340909,0.0511364,0.0681818,0.0795455,0.0435606,0.1875,0.329545,0.206439,0.0511364,0,0.0132576,0.0170455,0.0719697,0.0795455,0.00189394,0.0511364,0.0435606,0.0662879,0.0681818,0.125,0.149621,0.229167,0.125,0.140152,0,0,0.00378788,0.0094697,0.0416667,0.0833333,0.111742,0.244318,0.392045,0.113636
